-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,5.250850271282615,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,4.606758320361754,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,3.3911649915626385,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,3.486014518134806,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,5.250850271282609,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,2.6439820258317126,-0.1758631145281647,-0.21707238158772665,3.958114029012644,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,1.8019495335286195,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,4.606758320361757,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,4.606758320361754,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,6.2449979983983965,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,4.898979485566364
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,1.8019495335286195,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,2.6439820258317126,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,5.250850271282613,-0.19044534662683038,6.244997998398394,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,6.244997998398403,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,3.3911649915626385,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,5.250850271282615,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,0.9599170412255263,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,5.250850271282613,-0.19044534662683038,6.244997998398394,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,6.244997998398394,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,3.3911649915626385,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,5.25085027128261,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,3.486014518134806,-0.1758631145281647,-0.21707238158772665,3.958114029012644,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,0.11788454892243298,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,4.898979485566365,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,5.686240703077337,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,5.686240703077327,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,2.774103850599876,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,4.898979485566365,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
-0.142857142857143,-0.10050378152592127,-0.29488391230979466,-0.3604767715468765,-0.2412489548185819,-0.24124895481858216,-0.7241479433806604,-0.1758631145281647,-0.21707238158772665,-0.252645576319956,-0.19044534662683063,-0.1601281538050868,-0.20412414523193187,-0.21707238158772663,-0.17586311452816505,-0.2170723815877268,-0.16012815380508702,-0.1601281538050871,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.19044534662683055,-0.19044534662683038,-0.16012815380508702,-0.17586311452816475,-0.16012815380508685,-0.16012815380508683,-0.20412414523193173,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.19044534662683044,-0.20412414523193181
