-2.77410385059988,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,4.606758320361754,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,5.250850271282615,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,5.686240703077337,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,5.25085027128261,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,2.134374745810951,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,2.919556391613206,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,6.244997998398388,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,2.4784787961282078,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,6.244997998398387,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,2.2912878474779164,2.134374745810951,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,4.606758320361761,6.244997998398389,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,4.898979485566362,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,2.2912878474779164,2.134374745810951,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,5.250850271282609,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,4.358898943540672,-0.19044534662683058,-0.16012815380508688,2.2912878474779164,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,4.606758320361761,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,5.686240703077329,5.6862407030773365,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,2.4784787961282078,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,2.134374745810951,2.4784787961282078,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,6.244997998398388,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,2.4784787961282078,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,2.919556391613206,-0.20412414523193181,4.606758320361754,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,6.244997998398387,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,5.68624070307734,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,6.244997998398376,6.244997998398405,5.68624070307733,5.250850271282608,6.2449979983984,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,4.898979485566364,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,2.134374745810951,-0.4034732923929641,-0.5696519211398114,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,2.919556391613206,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,6.244997998398387,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.2170723815877267,-0.21707238158772668,3.9581140290126386,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
0.3604767715468771,-0.10050378152592127,-0.22941573387056174,-0.19044534662683058,-0.16012815380508688,-0.4364357804719841,-0.4685212856658184,-0.4034732923929641,1.7554579610635006,-0.20412414523193176,-0.16012815380508708,-0.20412414523193168,-0.2526455763199551,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.34251778896020846,-0.20412414523193181,-0.21707238158772663,-0.17586311452816505,-0.217072381587727,-0.1601281538050869,-0.16012815380508685,-0.16012815380508705,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,4.606758320361756,-0.21707238158772668,-0.25264557631995566,-0.16012815380508658,-0.16012815380508733,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.19044534662683038,-0.20412414523193181,-0.16012815380508685,-0.160128153805087,-0.16012815380508708,-0.19044534662683044,-0.16012815380508688,-0.20412414523193181,-0.16012815380508688,-0.1758631145281651,-0.1601281538050872
