-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,6.244997998398388
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,2.4784787961282078,3.511884584284242,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,3.792705549421863,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,4.606758320361761,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,5.686240703077329,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,4.606758320361761,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,2.4784787961282078,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,2.478478796128208,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,6.244997998398387,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,3.511884584284242,2.478478796128208,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,3.958114029012636,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,3.792705549421863,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,6.244997998398405,6.2449979983984,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,3.511884584284242,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,2.478478796128208,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,5.686240703077335,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,2.478478796128208,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,6.244997998398405,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,6.244997998398405,6.2449979983984,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,6.244997998398391,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,2.4784787961282078,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,5.686240703077331,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,5.686240703077334,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,2.4784787961282078,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,-0.22941573387056174,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,-0.4034732923929642,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,6.2449979983984,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
-0.10050378152592125,-0.07088812050083333,-0.12340351046845921,4.358898943540672,-0.26366402215232204,-0.3950561531755323,-0.4034732923929641,-0.28474739872574933,2.478478796128208,-0.17586311452816494,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.217072381587727,-0.17586311452816483,-0.17586311452816503,-0.17586311452816497,-0.16012815380508733,-0.1601281538050872,-0.1601281538050872,-0.16012815380508685,-0.16012815380508724,-0.1758631145281647,-0.21707238158772652,-0.1601281538050872,-0.16012815380508724,-0.19044534662683044,-0.16012815380508688
