-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,2.9999999999999996,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,2.9999999999999996,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,2.9999999999999996,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
3.511884584284242,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,2.5312857221987803,3.3911649915626385,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,2.9999999999999996,4.898979485566361
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,3.3911649915626385,-0.3333333333333333,-0.2041241452319317
3.511884584284242,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,3.3911649915626385,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
-0.28474739872574933,-0.3950561531755323,-0.29488391230979466,-0.3333333333333333,-0.2041241452319317
